Filename,Folder,Label,Mean_ExG,Std_ExG,Mean_RBR,Mean_NGRDI,Mean_R,Mean_G,Mean_B,Entropy,Contrast,Homogeneity,Energy,Correlation
DJI_20250929093958_0733_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.13207863218517177,0.13024082789315833,285.4666617068103,0.002568706851970222,0.44721973459390185,0.45638529637810327,0.33347222597713283,7.596330239512482,2719.1333233233236,0.03279473145741316,0.0064084601625467134,0.4483309665050331
DJI_20250929095147_0133_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10294772522254604,0.10995879001076889,290.71261825034895,-0.019709855732970134,0.420115550241606,0.4088136372873444,0.29456399911053677,7.509658053206011,2217.0522772772774,0.03577364983987859,0.007295438240079242,0.5239086610525504
DJI_20250929094901_0050_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0910527750066537,0.1023816230571829,2491.7339233341168,-0.02612760016880257,0.35936841482540866,0.34645408333768907,0.2424869768433157,7.577446770985485,3042.133964964965,0.03535352044682586,0.006996515239729994,0.46675879134646614
DJI_20250929095307_0173_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10777300922896964,0.11443216621933182,3727.9194022217966,-0.03136661906868453,0.39872291582932157,0.38213178200700876,0.2577676389557263,7.674546471636922,3317.253345345345,0.03235959634658364,0.006404155596532637,0.47705980938898207
DJI_20250929095435_0217_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09166598120772346,0.11290551523689468,12.40547136653031,0.012416307313721535,0.42600208709199894,0.43891181524698003,0.3601555621942376,7.513639345463666,2321.67482982983,0.03542979356478293,0.00712683272552756,0.48571221681375565
DJI_20250929095037_0098_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10678219156262561,0.1156515480020664,3000.2733641617124,-0.024520255768022425,0.3620109726375153,0.34990520145996934,0.23101723871979776,7.578021278925855,2972.803524524524,0.03501381270270488,0.007045133439222264,0.4777269067404916
DJI_20250929094841_0040_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10384332886799355,0.11038728313088549,3811.657733056744,-0.03428989001826605,0.3802298472817751,0.3649544287143726,0.24583568127897665,7.604068903022573,3412.612218218218,0.03266826972020762,0.006776974608355838,0.4287388149173567
DJI_20250929094811_0025_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08432620925396234,0.11289170505634383,3585.0700101968655,-0.06137389271063939,0.43278154001052577,0.3983626145022461,0.27961747974000395,7.68473458756724,3704.7904604604605,0.02937552216078313,0.006119534210150267,0.4233442289957278
DJI_20250929094813_0026_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08195475486591365,0.10918717648845722,3984.3865763467334,-0.06673870524790046,0.4164965526916101,0.3798849613649731,0.2613186151724225,7.643714748797192,3460.402011011011,0.030581293776535193,0.006375839317507802,0.4260960108961588
DJI_20250929095247_0163_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08202235471049037,0.10433609706068521,1280.4463926040346,-0.037351852950369094,0.4084067318864611,0.3844274253118228,0.2784257640266941,7.623817263604271,2795.425987987988,0.033059006192952704,0.006579127529785947,0.4924095657346543
DJI_20250929095701_0290_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.06386092644460424,0.10266301702204773,1633.9834790299349,-0.045087493057883024,0.39628580232227706,0.3702631835664682,0.2803796383660551,7.677153302428475,3410.7169989989998,0.03141995385462546,0.006268750726748717,0.4554552605371583
DJI_20250929094825_0032_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0747152767639519,0.09164451194863153,2706.124565113595,-0.04481724895226905,0.3537859607795074,0.33078527254193035,0.23306930754040137,7.5157336144870595,2662.5554304304305,0.03605905660480725,0.007287845482092079,0.46793145661466806
DJI_20250929095317_0178_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0996131858119048,0.11644018426556133,2447.742301059601,-0.03042544519263381,0.40425878757989697,0.38886590714586533,0.27385984089992893,7.699589680835117,3483.5032932932936,0.032020100895015,0.006220111968123974,0.4731510397474181
DJI_20250929095605_0262_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11595909317705692,0.11593122148576109,4638.045693206657,-0.02047966387538407,0.367545094411972,0.3570410284444997,0.2305778692999705,7.616220345157375,3080.3785295295293,0.034818413980212015,0.006873493185581542,0.48965216535641326
DJI_20250929095739_0309_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10173971995575813,0.11583759549380333,3302.003725097784,-0.01639688543573883,0.37535427882584843,0.36714078778476494,0.25718757678792326,7.673536778099411,3590.422287287288,0.031296013410488585,0.006327522900358646,0.4433607353917492
DJI_20250929095109_0114_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10625916066782137,0.1179972370228939,1118.6214077815628,-0.01862534490415106,0.38070725976682307,0.37469494899179145,0.2624234775489385,7.5666827191869555,2693.420770770771,0.03477858887880472,0.007125809290103111,0.5144532464347286
DJI_20250929095349_0194_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10936854436982686,0.11538125238184453,96.37614279689925,0.011962584696037214,0.40822826285966785,0.4188270130301408,0.3200572188307869,7.498002888700862,2313.1423893893893,0.035355032101616085,0.007232208367497712,0.47292181909182224
DJI_20250929094034_0751_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10338373024241103,0.11359630726188236,3651.207787997705,-0.054048382707023286,0.41503748658745904,0.38413185338786066,0.2498424899458512,7.596333833557959,3102.992243243243,0.03229526227040468,0.006677127299514279,0.43267542299334716
DJI_20250929094859_0049_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09543662608209015,0.10468451681397635,2443.318252741845,-0.024855662429725842,0.3733740823749299,0.3610727678407822,0.25333482722454426,7.617130006748872,3199.195961961962,0.033514238150968864,0.006709339270872348,0.4640285043422211
DJI_20250929094945_0072_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1318134127061371,0.11777723932761944,1263.459290073923,-0.010384232471863033,0.4128331210306839,0.4120378110492902,0.27942908836175956,7.605904922877426,3070.287302302302,0.03145399324999781,0.006500139296194273,0.4517900123662436
DJI_20250929094028_0748_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08624232195865753,0.11464224195053294,585.4586916153364,-0.049905919503059955,0.44081030240098007,0.4112590624769073,0.2954655005941771,7.541949026890842,2781.1924554554553,0.03272530267424497,0.006895180634940677,0.43498753724455913
DJI_20250929094036_0752_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0970664041308223,0.11547007772130898,2294.7579019364543,-0.04349584104069265,0.43684526354816827,0.411363458568616,0.28881524945824144,7.662606496049301,3370.0234734734736,0.03037517721451438,0.0062399536541700995,0.4354557452641126
DJI_20250929094008_0738_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.13775989858286666,0.1248550238767627,366.58876459815707,0.0025643448951259114,0.44853729688937194,0.456751877793278,0.3272065601143175,7.582412284622562,2628.40782982983,0.03321514837709026,0.006482568693815995,0.45508501368275583
DJI_20250929095633_0276_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10427646814003354,0.11077440823050426,4275.964131328825,-0.03785172698309407,0.4139717809826691,0.39238482618818893,0.2665214032536751,7.6937942159918356,3539.586732732733,0.030485090883242083,0.006099862616449256,0.44615045323875485
DJI_20250929095719_0299_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08769845885699318,0.10374414460466773,3166.8728855055824,-0.03399526779615407,0.38379428166155705,0.3638570600130851,0.2562213795076201,7.667547874586018,3351.9736726726724,0.032287479105656026,0.00636345992765567,0.46253824043975905
DJI_20250929094935_0067_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11717612581233738,0.11706978648633584,66.84169671106164,-0.001284175072850628,0.4362224100428541,0.4420835811574377,0.33076862645968397,7.507163340986492,2409.4533553553556,0.035002260286795386,0.00701998519257811,0.4615760320306307
DJI_20250929095445_0222_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10374607104921815,0.1159742813767586,39.7098659357299,0.01285361782424636,0.4327034496965131,0.44613687411646946,0.35582422748720777,7.57102031179461,2483.677276276276,0.03454029020123242,0.006793396855139704,0.4940788346186692
DJI_20250929095157_0138_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10106425639701601,0.12154539788060882,97.62550824112247,-0.012401674218633996,0.453587930357822,0.4487898469243076,0.34292750709377723,7.534031896152967,2301.575276276276,0.03467983587681563,0.006953117742915573,0.49346886289955993
DJI_20250929095631_0275_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10686042062058759,0.11078887516406277,4564.403721842859,-0.03546864568083509,0.4140611934788316,0.3934887873861436,0.26605596067286796,7.707292014260634,3608.909212212212,0.030619057491369717,0.006074667049142374,0.4519290754047979
DJI_20250929095103_0111_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1008339363719873,0.11872183195847878,2540.31985111071,-0.029867925235341004,0.3949197109980432,0.38138962109647,0.2670255948229094,7.663022745331608,3394.1379889889895,0.03283782693200893,0.006521151455624849,0.4838580256877675
DJI_20250929095343_0191_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11410345781462998,0.11131923600757211,1702.6421088826266,-0.010122215599437212,0.3987980022147965,0.3927959496679758,0.2726904393065251,7.608217006264826,3035.0179659659657,0.03303171711486267,0.006611726638583719,0.44125711251554606
DJI_20250929095447_0223_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10096724827980032,0.11690185767413032,55.15338325075358,0.009726936311911523,0.43175011448722644,0.4434231299568577,0.35412889714668844,7.587243487590001,2565.8170050050053,0.03396370959421513,0.006674756827408123,0.48951876233924674
DJI_20250929095101_0110_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09675990898396923,0.11676459219850545,2640.3718803092793,-0.033512764456398385,0.3807715074148971,0.3657703308136381,0.25400924522840973,7.631103437783386,3230.5017897897897,0.03399601363604633,0.006752401035525763,0.4857404893674576
DJI_20250929095341_0190_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09782764599543282,0.10265150683829011,2697.9252863207134,-0.017331300168773257,0.34688468372687803,0.33727014295545715,0.2298279561886035,7.540185535111926,2905.667937937938,0.03529474624223579,0.007133480440840678,0.4471363958848319
DJI_20250929094947_0073_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.13441140254474804,0.11966466381772674,1773.2134967201262,-0.013161124005896693,0.41940847164922285,0.41692561394291455,0.2800313536918582,7.636640284956094,3304.862877877878,0.030750270544995593,0.006311027277831857,0.4424510299141069
DJI_20250929095333_0186_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08725297343866308,0.10943830142569996,2092.239039505396,-0.033322611410636645,0.38445016073270627,0.36685891471366255,0.2620146952559557,7.646045291874102,3377.523995995996,0.03259140643476952,0.006498269059837959,0.4531774358661965
DJI_20250929095331_0185_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0959606116629328,0.11344022646675796,2004.190152033009,-0.029182181018609765,0.4063293234266774,0.3908894286948471,0.27948892230008404,7.69629078776718,3606.586953953954,0.03132689060140074,0.0061894080278082865,0.457460819996416
DJI_20250929095607_0263_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10874019893216348,0.11443097622549325,3806.5638970953346,-0.023410639723050367,0.3576899273244549,0.34656956993355914,0.22670901361049986,7.574738823985549,2873.6614804804803,0.0353015650708578,0.007083683573350927,0.4886416917203261
DJI_20250929095729_0304_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09891493313705665,0.10767113419690756,3715.0598641711504,-0.018557128478551437,0.35542336017043086,0.3449453874527107,0.23555248159793374,7.608433614374537,3110.0421791791787,0.033710557143769304,0.006740976047679793,0.4648425797125945
DJI_20250929093952_0730_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.12754012722838928,0.12869913981081055,155.74887345918438,-0.001029894781684286,0.4485578452625344,0.4554992846519678,0.33490059681301204,7.568625813276933,2682.822965965966,0.03301193932285587,0.006538652743909188,0.4412567961589128
DJI_20250929095359_0199_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10186022442650497,0.11705289491142588,24.465112653725267,0.010663402642674211,0.42246895045590627,0.4343970186084361,0.344464862334461,7.462611227832526,2220.509844844845,0.03619027466579028,0.00743044634286363,0.4675218908016642
DJI_20250929095119_0119_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10089706505668113,0.11684650247208665,428.63413674852495,-0.019153838245987015,0.39711902056759835,0.3890702441277703,0.28012440263126115,7.498585497932737,2401.7129249249247,0.03554059608123878,0.007384340284303489,0.4898424048640635
DJI_20250929094827_0033_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07808066295351059,0.09558889958959385,2528.8107688082155,-0.04258858277583715,0.37464136829395484,0.3507358089159002,0.248749586584335,7.578615944619722,2806.8435315315314,0.03438264136737413,0.006905586039575599,0.4808679334193547
DJI_20250929094849_0044_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.06614871090912695,0.09955611793495106,1235.3292677984398,-0.03859099949978649,0.3665845022745747,0.34982981374291294,0.2669264143021243,7.5842383620330205,3233.142828828829,0.033598326099482746,0.006899141084022474,0.43940121346239364
DJI_20250929095703_0291_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07117486667814167,0.10903299255004024,2327.181974008729,-0.04807094619073616,0.41416353281821966,0.3854099303569207,0.2854814612174802,7.729559730173699,3739.725872872873,0.030381082825547655,0.006028275114958041,0.4552196537492066
DJI_20250929095517_0238_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0880928151586645,0.11546426951542049,3385.862381143754,-0.041893549071747645,0.39214487444179497,0.3689039427012647,0.25757019580206997,7.674493815001557,3322.339295295295,0.03265845480590037,0.006463824508255137,0.4839518970687901
DJI_20250929095709_0294_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.06946639020761353,0.10183681374213024,1907.631641925746,-0.03981011744977992,0.3816722117310018,0.35961929918197016,0.26809999642532506,7.652069935671985,3326.024726726727,0.03233362046181335,0.006466492653591331,0.45793757844511085
DJI_20250929094737_0008_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09299334175484698,0.11787090019064345,776.8182341477286,-0.031541074690235885,0.45557827783425164,0.43720138997781294,0.3258311603665273,7.6094420921396075,2775.2944794794794,0.031032984532199215,0.006410161523029815,0.4487907946729157
DJI_20250929095245_0162_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08781613531676727,0.10709535254844202,1464.8233997250836,-0.03575856817575087,0.41842553478939754,0.39474364680379004,0.28324562350141513,7.6521601780904405,2856.182896896897,0.03259382926512406,0.00643357419035864,0.5004749985891068
DJI_20250929095537_0248_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08598428750119406,0.11191406855947199,2580.6261021838936,-0.043618426831729465,0.41135719537761484,0.38641976758454705,0.27549805229028523,7.695431071158672,3341.125887887888,0.03142772122155592,0.006260281787987018,0.4881458375821071
DJI_20250929095723_0301_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08526557112641914,0.10406008935138811,3080.5165717379955,-0.03346306484077273,0.37395267862560655,0.3547740480625562,0.2503298463730867,7.640228687252928,3191.798151151151,0.03290479755375468,0.0065294441684308905,0.467700769149341
DJI_20250929094843_0041_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10769011675969835,0.1135635018763781,3428.1408587554874,-0.03379435039393281,0.4017438452883681,0.3861058178135366,0.2627776735790066,7.650771005576518,3620.2242912912916,0.03138315243509722,0.006450476896768121,0.42791290574772756
DJI_20250929095009_0084_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.11236106774189286,0.11912631896741672,3987.65189019635,-0.030223524529490547,0.4040414863934052,0.3886231309556638,0.2608437077760295,7.67484709891614,3486.573964964965,0.030725744353716444,0.006289969624094077,0.4585388062174194
DJI_20250929095535_0247_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08388662505324464,0.10865287986198918,2851.628567432679,-0.04422751314338772,0.3928145974931015,0.3682781755730144,0.2598551285996827,7.656976161439315,3186.8286296296296,0.03272426975945543,0.0065275818677942654,0.488330613393507
DJI_20250929094735_0007_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09873056495785187,0.11900917972260339,760.8153478590829,-0.02415923641534815,0.4489091791119426,0.4356367845993991,0.32363382512900374,7.603256087364926,2722.5725425425426,0.03155810284432496,0.0064672579990771376,0.45307917657635094
DJI_20250929095515_0237_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08471512393908753,0.11485888933653643,3205.926845810964,-0.04431511794657505,0.37633019268849804,0.3533481534025198,0.2456509901774541,7.6300774882852505,3142.16713013013,0.03395112623789954,0.006755454959308275,0.48513448320074504
DJI_20250929094745_0012_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07850403964554845,0.11043415055291851,791.2369313486763,-0.046650721461394894,0.4388938770999714,0.4112152700802109,0.305032623414902,7.587977897566612,2842.0982552552555,0.031028957920222804,0.00659584819576905,0.44563801070457393
DJI_20250929095227_0153_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10256355148763552,0.12211933278035764,168.38195425439147,-0.012871537576550813,0.4347318975005513,0.4295920022956022,0.32188855560301766,7.504091981785837,2278.0303473473473,0.03508868599080985,0.007212534248092659,0.4955995655946427
