Filename,Folder,Label,Mean_ExG,Std_ExG,Mean_RBR,Log_RBR,ExG_pos_frac,Mean_NGRDI,Mean_R,Mean_G,Mean_B,Entropy,Contrast,Homogeneity,Energy,Correlation,Cotton_Boll_Count
DJI_20250929094028_0748_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08624231815338135,0.11464224010705948,585.458740234375,6.3741021156311035,0.7185095711922052,-0.049905918538570404,0.44081032276153564,0.41125908493995667,0.29546549916267395,7.542546841990561,3923.0927906372312,0.024988975665520764,0.006500052738385107,0.2033079624415172,4836.0
DJI_20250929094030_0749_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07602035999298096,0.11145833134651184,1464.707763671875,7.290093421936035,0.6933833723994239,-0.06501200050115585,0.4215244650840759,0.383884459733963,0.2702241837978363,7.559828849548349,4052.0140617355682,0.024987736943771675,0.006477746145982606,0.2168421440628262,4814.0
DJI_20250929094032_0750_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07993371039628983,0.11276893317699432,1921.54150390625,7.561403274536133,0.7080277464993718,-0.06493116170167923,0.43233436346054077,0.3937731385231018,0.275278240442276,7.610036815161552,4350.8771327666345,0.024361775111156274,0.006206599246757908,0.22040229608772463,4332.0
DJI_20250929094034_0751_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10338374227285385,0.11359631270170212,3651.207763671875,8.203086853027344,0.8206693610779177,-0.05404837802052498,0.41503751277923584,0.38413184881210327,0.24984249472618103,7.594618347199302,4277.365972052348,0.02511332556346746,0.006311334639737397,0.21595670841486936,4513.0
DJI_20250929094036_0752_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09706640988588333,0.11547008156776428,2294.758056640625,7.738818168640137,0.7818123410546313,-0.04349583759903908,0.4368452727794647,0.41136348247528076,0.2888152599334717,7.662204482920086,4678.280451168053,0.022937235693410003,0.0059141983016374475,0.2170313706134329,4033.0
DJI_20250929094723_0001_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09661465883255005,0.1167132705450058,1071.4510498046875,6.9777021408081055,0.7716734936575053,-0.025804413482546806,0.43510594964027405,0.4216715395450592,0.3116225302219391,7.631798554659453,4143.322345890412,0.024135677701119067,0.006051345641992384,0.22986229807602276,4505.0
DJI_20250929094725_0002_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09843997657299042,0.11667735874652863,641.4334716796875,6.465263366699219,0.7820600468793087,-0.016541611403226852,0.43098485469818115,0.42379212379455566,0.31815940141677856,7.589680049620608,3827.3470408818494,0.025027886127234656,0.006254286495174807,0.22863213891605946,5262.0
DJI_20250929094727_0003_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09122323244810104,0.11095704883337021,858.1317138671875,6.755922317504883,0.7744230091613813,-0.019190598279237747,0.39557743072509766,0.38717326521873474,0.2875458598136902,7.522097033316931,3480.839836105675,0.026802566872964756,0.006688424407604843,0.2456288955732582,5059.0
DJI_20250929094729_0004_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08875574916601181,0.11474522948265076,1603.8515625,7.380786418914795,0.7404627512485829,-0.03709223121404648,0.4259820282459259,0.40531280636787415,0.29588782787323,7.599115899573491,4041.556059656311,0.024302454910643013,0.006228404544804461,0.22070782613796391,5174.0
DJI_20250929094731_0005_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09392784535884857,0.11634102463722229,1076.321044921875,6.982232570648193,0.7648787706437479,-0.02998489700257778,0.4295574128627777,0.4130210280418396,0.3025567829608917,7.590888918285602,3831.6257491438355,0.02514821244560195,0.006254734957707024,0.23525280883007965,4536.0
DJI_20250929094733_0006_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09849042445421219,0.11833260208368301,845.109619140625,6.7406487464904785,0.7830254006189294,-0.02491704188287258,0.44267377257347107,0.42924270033836365,0.31732118129730225,7.5966524566606495,3827.6630534491196,0.024686087026477333,0.0062104123645516,0.23112247598065289,4513.0
DJI_20250929094735_0007_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09873056411743164,0.11900917440652847,760.8153076171875,6.635704040527344,0.7851523003033367,-0.024159235879778862,0.4489091634750366,0.4356367886066437,0.3236338496208191,7.605125700161047,3862.1149782901166,0.024263744339699193,0.0061474578496360285,0.22735211525264565,5344.0
DJI_20250929094737_0008_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0929933488368988,0.11787089705467224,776.8182373046875,6.656492710113525,0.7610102701688268,-0.03154107555747032,0.4555782973766327,0.4372014105319977,0.3258311450481415,7.609147073061722,3915.5248096563114,0.024123294884139654,0.006109387393181856,0.22208707229984226,4689.0
DJI_20250929094739_0009_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09210637211799622,0.11608307808637619,871.50146484375,6.771364212036133,0.7669794347672887,-0.034535858780145645,0.44616562128067017,0.4263450503349304,0.31441810727119446,7.597909130112513,3939.8658268101767,0.023908571568633262,0.006181680435179119,0.2180902397194213,4908.0
DJI_20250929094741_0010_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08476007729768753,0.11481219530105591,1307.4111328125,7.176568984985352,0.7340720941722585,-0.04725034162402153,0.45182666182518005,0.42302006483078003,0.30945342779159546,7.62174655349375,4219.218260763209,0.023170909366762308,0.006062090588372202,0.21178141870922632,4600.0
DJI_20250929094743_0011_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07921673357486725,0.11257125437259674,820.4617919921875,6.711085319519043,0.7112497893495113,-0.04596567898988724,0.4545977711677551,0.4263351857662201,0.3188558518886566,7.615643352910797,4110.428923067515,0.023462628607212432,0.006096157360229417,0.21702041346951984,4558.0
DJI_20250929094745_0012_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0785040408372879,0.1104341521859169,791.2369384765625,6.67486047744751,0.7188192752857187,-0.0466507226228714,0.4388938844203949,0.41121527552604675,0.3050326406955719,7.588247166955551,3995.0505710310667,0.024226327093376965,0.006281897495406544,0.22373355436761877,4953.0
DJI_20250929094747_0013_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07614240795373917,0.10733611136674881,781.002685546875,6.661858081817627,0.7243637876489873,-0.04696245491504669,0.4269571304321289,0.3999069035053253,0.29671424627304077,7.575692307558858,3948.4005511558216,0.024826362927166095,0.006384290518741503,0.23445557263805755,5166.0
DJI_20250929094749_0014_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07465861737728119,0.10770148783922195,1667.1142578125,7.4194488525390625,0.7200201266966939,-0.061391446739435196,0.44051456451416016,0.4036087393760681,0.2920442521572113,7.624811197851973,4404.223646190069,0.02315812460473108,0.006081342091495235,0.2101148482813096,4700.0
DJI_20250929094751_0015_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07823710143566132,0.10848595201969147,1789.4609375,7.490228176116943,0.7374345068480559,-0.0574951246380806,0.44636479020118713,0.41198447346687317,0.29936710000038147,7.666056169072274,4656.857528895548,0.022672269161733684,0.0058656185280739044,0.2243172725678218,4697.0
DJI_20250929094753_0016_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.06823772192001343,0.10572007298469543,1858.461181640625,7.528041839599609,0.6988740252627386,-0.06254709511995316,0.42452549934387207,0.3886874318122864,0.28461164236068726,7.6394301209366375,4537.206694899705,0.023340068593278817,0.006056350543216019,0.22749350394730986,4489.0
DJI_20250929094755_0017_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07196757942438126,0.10926500707864761,2444.322998046875,7.801932334899902,0.6995064076048656,-0.06485772877931595,0.447191447019577,0.40845516324043274,0.29775136709213257,7.693607642213015,4920.61340738136,0.021573841477582904,0.0057005896469356125,0.21619366256811604,4579.0
DJI_20250929094757_0018_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07193320244550705,0.10587678104639053,2759.192138671875,7.923055648803711,0.7173500838771946,-0.05971907824277878,0.42372000217437744,0.38732191920280457,0.2789906859397888,7.665232490364714,4661.7745841487285,0.02350169408824581,0.005914527439260703,0.23069682753103793,4360.0
DJI_20250929094759_0019_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08016693592071533,0.1108013242483139,3813.527099609375,8.24657154083252,0.7341840261819408,-0.06138097867369652,0.45361465215682983,0.4155990481376648,0.29741641879081726,7.728717210397957,5351.592125580969,0.02147327432898143,0.0055612279422833704,0.21984930274393766,3305.0
DJI_20250929094801_0020_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08648795634508133,0.11505208164453506,4015.256591796875,8.298105239868164,0.7426096627294175,-0.058068931102752686,0.42807435989379883,0.3958747386932373,0.27718713879585266,7.671292138696566,5087.544585524707,0.023083434162647076,0.005856271943756627,0.20065491265682564,4380.0
DJI_20250929094803_0021_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0837494507431984,0.11643511056900024,3521.411865234375,8.166901588439941,0.726557042237338,-0.059235502034425735,0.4384445250034332,0.40485069155693054,0.28750738501548767,7.688691498024471,5230.762127721379,0.02275120989905493,0.005765293348328214,0.20180484844532298,3276.0
DJI_20250929094805_0022_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08148620277643204,0.11441965401172638,3635.3388671875,8.198732376098633,0.7262421197567178,-0.05956872180104256,0.42000812292099,0.38786453008651733,0.2742347717285156,7.656767989618655,5007.478068431996,0.02293405996732869,0.005967111089259406,0.2049608551026281,3363.0
DJI_20250929094807_0023_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08309981226921082,0.11713133007287979,3875.085693359375,8.262580871582031,0.7212081954530134,-0.06515131145715714,0.4426284730434418,0.4053066670894623,0.284885048866272,7.692326346353175,5226.016840447652,0.021921122191539688,0.0057470117370159385,0.20397213168949319,4528.0
DJI_20250929094809_0024_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07968651503324509,0.11254720389842987,3930.65625,8.276816368103027,0.7228234538254129,-0.06795380264520645,0.4179252088069916,0.3810094892978668,0.2644072473049164,7.638033276260686,4790.988090141878,0.02354410635652178,0.006077741849419487,0.21164629204081647,4144.0
DJI_20250929094811_0025_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08432620763778687,0.11289170384407043,3585.0703125,8.184812545776367,0.7446925173116402,-0.06137389317154884,0.43278151750564575,0.3983626365661621,0.2796175181865692,7.684634934409356,5048.232360720402,0.022634844596371436,0.005793566808345044,0.21501914537392702,4212.0
DJI_20250929094813_0026_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08195475488901138,0.10918717831373215,3984.38671875,8.290390014648438,0.7506558890216626,-0.06673870980739594,0.4164965748786926,0.3798849880695343,0.2613186240196228,7.644003764457707,4719.201695511253,0.023497168436794558,0.0060332715861283765,0.2184980993748969,3740.0
DJI_20250929094815_0027_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08145108073949814,0.10642893612384796,3190.27880859375,8.068177223205566,0.7587760823605111,-0.058681439608335495,0.41390538215637207,0.38216498494148254,0.26897352933883667,7.657130389323109,4746.331851608367,0.023122474978923394,0.005970642244049287,0.22558629611399028,4875.0
DJI_20250929094817_0028_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07758405059576035,0.09821821749210358,2828.99560546875,7.948030471801758,0.7762498755247113,-0.05363939329981804,0.373050719499588,0.34646180272102356,0.2422887533903122,7.540325660150382,3978.673556751469,0.026195204828050482,0.0066166930751132315,0.22806987452871408,5038.0
DJI_20250929094819_0029_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08628078550100327,0.10293124616146088,2432.7001953125,7.797168254852295,0.7903583356313386,-0.04683227837085724,0.4096508026123047,0.38321149349212646,0.2704913020133972,7.62623349293026,4259.574597144081,0.02427720152076502,0.006101611558263271,0.23979685163123748,5099.0
DJI_20250929094821_0030_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08129264414310455,0.09664275497198105,2568.48095703125,7.85145902633667,0.7973241642920612,-0.04550624638795853,0.37610530853271484,0.3520642817020416,0.24673056602478027,7.561208164263001,3856.147248807486,0.026208345535530624,0.006519626600096511,0.2600461568728262,5086.0
DJI_20250929094823_0031_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07735386490821838,0.09717278182506561,3009.8037109375,8.00996208190918,0.7729245181848822,-0.051550380885601044,0.3833513855934143,0.35583001375198364,0.250954806804657,7.595098922294504,4066.5188661937377,0.026138500105132485,0.006367519561462569,0.2649919997984982,5184.0
DJI_20250929094825_0032_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0747152790427208,0.0916445180773735,2706.12451171875,7.903642177581787,0.7909891380948004,-0.0448172502219677,0.3537859618663788,0.33078527450561523,0.2330693006515503,7.51655709320027,3631.1035500244616,0.02790888200686045,0.006825810671714883,0.2759333647404809,5041.0
DJI_20250929094827_0033_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0780806690454483,0.09558890014886856,2528.810791015625,7.835899829864502,0.7865874046327788,-0.04258858039975166,0.3746413588523865,0.3507358133792877,0.24874959886074066,7.575721070845841,3857.8732418052837,0.02641079480569389,0.006493161594838896,0.2840089765043621,4790.0
DJI_20250929094829_0034_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07356949150562286,0.0936255007982254,2930.90478515625,7.983407497406006,0.7774745208658884,-0.04421482980251312,0.35876697301864624,0.3354894816875458,0.23864249885082245,7.560046283633672,3904.2124243211833,0.027582352313002,0.006702901521253588,0.2945919293699236,5267.0
DJI_20250929094831_0035_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.07782326638698578,0.09871191531419754,3417.406982421875,8.136929512023926,0.774459681496461,-0.04782199487090111,0.38257843255996704,0.3564433753490448,0.252485066652298,7.619513493762488,4424.086185940558,0.025409934991313384,0.0062787612771049855,0.25820047295728255,4737.0
DJI_20250929094833_0036_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08101419359445572,0.10111171007156372,3436.858642578125,8.142603874206543,0.7789655433250605,-0.0462663471698761,0.3762251138687134,0.3520998954772949,0.24696050584316254,7.598064120199183,4378.649576504403,0.025757333011872982,0.006383098795386468,0.24831368621833527,3856.0
DJI_20250929094835_0037_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.0903083086013794,0.10671718418598175,3522.871337890625,8.167315483093262,0.7972700175414407,-0.04287106916308403,0.39495715498924255,0.3721517324447632,0.25903797149658203,7.640603829946693,4735.1609627262715,0.024686399284186172,0.0061419391136580005,0.23741910784731401,4508.0
DJI_20250929094837_0038_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09121233224868774,0.10654226690530777,3604.809814453125,8.190301895141602,0.8048796228207249,-0.041443247348070145,0.37384170293807983,0.35373663902282715,0.2424193173646927,7.5795151575834065,4438.073156188846,0.025750875837801526,0.006507554526889186,0.23342941282147986,4483.0
DJI_20250929094839_0039_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.09605260193347931,0.11108838021755219,3651.280029296875,8.203106880187988,0.8022272937923216,-0.04313702508807182,0.39806172251701355,0.3764931857585907,0.25887206196784973,7.639845544882566,4863.553617294521,0.024455224361137076,0.0061268780859615075,0.2227900190638947,4624.0
DJI_20250929094841_0040_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.1038433313369751,0.11038728803396225,3811.65771484375,8.246081352233887,0.8415880557342893,-0.0342898890376091,0.3802298605442047,0.36495447158813477,0.24583567678928375,7.603850595544982,4655.771900990705,0.02496521919129174,0.006335827696007731,0.21952061339000414,4152.0
DJI_20250929094843_0041_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10769011080265045,0.11356350034475327,3428.140869140625,8.14006519317627,0.8387471945184913,-0.0337943471968174,0.40174388885498047,0.38610583543777466,0.2627776861190796,7.649793312412847,4972.129208200833,0.02342872354345065,0.006050703440958977,0.21348074829634087,3822.0
DJI_20250929094845_0042_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.10338857769966125,0.11029468476772308,2761.10546875,7.92374849319458,0.838924188804118,-0.026612430810928345,0.3746359646320343,0.36452817916870117,0.2510318458080292,7.597646828731067,4617.152305528376,0.025389264439349822,0.006360217243211362,0.2169398521069624,4561.0
DJI_20250929094847_0043_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.08202609419822693,0.10901519656181335,2139.759033203125,7.668915748596191,0.7459125666421547,-0.043050531297922134,0.3935146927833557,0.3735315799713135,0.27152231335639954,7.641620959274848,4836.4688035102745,0.024039161125480612,0.006121258459434488,0.22547749730182762,4065.0
DJI_20250929094849_0044_D.JPG,part 2_pre_def_rgb,Pre_Defoliation,0.06614871323108673,0.09955611824989319,1235.3292236328125,7.11990213394165,0.7099317875417471,-0.03859099745750427,0.36658450961112976,0.3498298227787018,0.26692643761634827,7.582991019750691,4444.137272963551,0.02590452468840493,0.006453561951445351,0.22933356649418196,4057.0
